Time from bounce= 8.6004842E-03

   i      u          v          w           r        restmass        rho      T [MeV]     T(K)         s         ah        ye   

  211 -2.012E+09  0.000E+00  0.000E+00  2.098E+07  1.213204E+00  2.614E+09  8.507E-01  9.872E+09  2.232E+00  5.57E+01  4.774E-01
  210 -2.029E+09  0.000E+00  0.000E+00  2.075E+07  1.211525E+00  2.683E+09  8.543E-01  9.913E+09  2.235E+00  5.57E+01  4.774E-01
  209 -2.046E+09  0.000E+00  0.000E+00  2.051E+07  1.209856E+00  2.754E+09  8.580E-01  9.957E+09  2.239E+00  5.57E+01  4.775E-01
  208 -2.064E+09  0.000E+00  0.000E+00  2.029E+07  1.208197E+00  2.823E+09  8.618E-01  1.000E+10  2.243E+00  5.57E+01  4.775E-01
  207 -2.082E+09  0.000E+00  0.000E+00  2.006E+07  1.206550E+00  2.898E+09  8.644E-01  1.003E+10  2.245E+00  5.57E+01  4.775E-01
  206 -2.100E+09  0.000E+00  0.000E+00  1.983E+07  1.204914E+00  2.977E+09  8.673E-01  1.006E+10  2.249E+00  5.57E+01  4.776E-01
  205 -2.118E+09  0.000E+00  0.000E+00  1.961E+07  1.203286E+00  3.054E+09  8.700E-01  1.010E+10  2.251E+00  5.57E+01  4.777E-01
  204 -2.138E+09  0.000E+00  0.000E+00  1.939E+07  1.201669E+00  3.126E+09  8.729E-01  1.013E+10  2.258E+00  5.57E+01  4.778E-01
  203 -2.158E+09  0.000E+00  0.000E+00  1.917E+07  1.200067E+00  3.200E+09  8.758E-01  1.016E+10  2.266E+00  5.57E+01  4.779E-01
  202 -2.178E+09  0.000E+00  0.000E+00  1.896E+07  1.198479E+00  3.281E+09  8.786E-01  1.020E+10  2.270E+00  5.57E+01  4.781E-01
  201 -2.198E+09  0.000E+00  0.000E+00  1.874E+07  1.196903E+00  3.365E+09  8.815E-01  1.023E+10  2.273E+00  5.56E+01  4.782E-01
  200 -2.219E+09  0.000E+00  0.000E+00  1.853E+07  1.195338E+00  3.442E+09  8.844E-01  1.026E+10  2.279E+00  5.56E+01  4.783E-01
  199 -2.242E+09  0.000E+00  0.000E+00  1.832E+07  1.193789E+00  3.523E+09  8.876E-01  1.030E+10  2.286E+00  5.56E+01  4.785E-01
  198 -2.262E+09  0.000E+00  0.000E+00  1.811E+07  1.192254E+00  3.607E+09  8.909E-01  1.034E+10  2.294E+00  5.56E+01  4.786E-01
  197 -2.282E+09  0.000E+00  0.000E+00  1.791E+07  1.190732E+00  3.696E+09  8.944E-01  1.038E+10  2.302E+00  5.56E+01  4.788E-01
  196 -2.304E+09  0.000E+00  0.000E+00  1.770E+07  1.189223E+00  3.781E+09  8.980E-01  1.042E+10  2.311E+00  5.56E+01  4.790E-01
  195 -2.327E+09  0.000E+00  0.000E+00  1.750E+07  1.187730E+00  3.867E+09  9.017E-01  1.046E+10  2.321E+00  5.56E+01  4.792E-01
  194 -2.351E+09  0.000E+00  0.000E+00  1.730E+07  1.186251E+00  3.954E+09  9.054E-01  1.051E+10  2.329E+00  5.56E+01  4.793E-01
  193 -2.376E+09  0.000E+00  0.000E+00  1.711E+07  1.184788E+00  4.039E+09  9.088E-01  1.055E+10  2.336E+00  5.56E+01  4.795E-01
  192 -2.402E+09  0.000E+00  0.000E+00  1.691E+07  1.183341E+00  4.121E+09  9.121E-01  1.058E+10  2.343E+00  5.56E+01  4.797E-01
  191 -2.427E+09  0.000E+00  0.000E+00  1.672E+07  1.181913E+00  4.202E+09  9.147E-01  1.061E+10  2.349E+00  5.56E+01  4.799E-01
  190 -2.454E+09  0.000E+00  0.000E+00  1.652E+07  1.180504E+00  4.283E+09  9.170E-01  1.064E+10  2.356E+00  5.56E+01  4.801E-01
  189 -2.481E+09  0.000E+00  0.000E+00  1.633E+07  1.179114E+00  4.364E+09  9.193E-01  1.067E+10  2.364E+00  5.55E+01  4.803E-01
  188 -2.509E+09  0.000E+00  0.000E+00  1.614E+07  1.177744E+00  4.447E+09  9.218E-01  1.070E+10  2.372E+00  5.55E+01  4.805E-01
  187 -2.537E+09  0.000E+00  0.000E+00  1.596E+07  1.176393E+00  4.532E+09  9.242E-01  1.073E+10  2.379E+00  5.54E+01  4.807E-01
  186 -2.566E+09  0.000E+00  0.000E+00  1.577E+07  1.175061E+00  4.620E+09  9.266E-01  1.075E+10  2.386E+00  5.54E+01  4.809E-01
  185 -2.594E+09  0.000E+00  0.000E+00  1.559E+07  1.173747E+00  4.709E+09  9.289E-01  1.078E+10  2.391E+00  5.54E+01  4.810E-01
  184 -2.623E+09  0.000E+00  0.000E+00  1.541E+07  1.172452E+00  4.798E+09  9.312E-01  1.081E+10  2.394E+00  5.54E+01  4.811E-01
  183 -2.651E+09  0.000E+00  0.000E+00  1.523E+07  1.171175E+00  4.889E+09  9.336E-01  1.083E+10  2.399E+00  5.53E+01  4.813E-01
  182 -2.679E+09  0.000E+00  0.000E+00  1.505E+07  1.169916E+00  4.986E+09  9.363E-01  1.086E+10  2.404E+00  5.53E+01  4.814E-01
  181 -2.707E+09  0.000E+00  0.000E+00  1.488E+07  1.168674E+00  5.089E+09  9.390E-01  1.090E+10  2.409E+00  5.53E+01  4.815E-01
  180 -2.736E+09  0.000E+00  0.000E+00  1.470E+07  1.167449E+00  5.196E+09  9.419E-01  1.093E+10  2.414E+00  5.52E+01  4.817E-01
  179 -2.763E+09  0.000E+00  0.000E+00  1.453E+07  1.166238E+00  5.304E+09  9.449E-01  1.097E+10  2.421E+00  5.52E+01  4.818E-01
  178 -2.789E+09  0.000E+00  0.000E+00  1.436E+07  1.165043E+00  5.414E+09  9.482E-01  1.100E+10  2.429E+00  5.52E+01  4.820E-01
  177 -2.816E+09  0.000E+00  0.000E+00  1.419E+07  1.163864E+00  5.528E+09  9.517E-01  1.104E+10  2.440E+00  5.52E+01  4.822E-01
  176 -2.843E+09  0.000E+00  0.000E+00  1.402E+07  1.162699E+00  5.647E+09  9.555E-01  1.109E+10  2.450E+00  5.52E+01  4.823E-01
  175 -2.870E+09  0.000E+00  0.000E+00  1.386E+07  1.161548E+00  5.771E+09  9.591E-01  1.113E+10  2.459E+00  5.51E+01  4.825E-01
  174 -2.898E+09  0.000E+00  0.000E+00  1.369E+07  1.160411E+00  5.897E+09  9.628E-01  1.117E+10  2.467E+00  5.51E+01  4.827E-01
  173 -2.925E+09  0.000E+00  0.000E+00  1.353E+07  1.159288E+00  6.025E+09  9.665E-01  1.122E+10  2.474E+00  5.51E+01  4.828E-01
  172 -2.953E+09  0.000E+00  0.000E+00  1.337E+07  1.158178E+00  6.154E+09  9.692E-01  1.125E+10  2.478E+00  5.51E+01  4.830E-01
  171 -2.982E+09  0.000E+00  0.000E+00  1.321E+07  1.157082E+00  6.286E+09  9.718E-01  1.128E+10  2.481E+00  5.50E+01  4.831E-01
  170 -3.012E+09  0.000E+00  0.000E+00  1.305E+07  1.156000E+00  6.423E+09  9.744E-01  1.131E+10  2.483E+00  5.50E+01  4.833E-01
  169 -3.042E+09  0.000E+00  0.000E+00  1.289E+07  1.154931E+00  6.563E+09  9.770E-01  1.134E+10  2.486E+00  5.49E+01  4.834E-01
  168 -3.072E+09  0.000E+00  0.000E+00  1.274E+07  1.153876E+00  6.705E+09  9.798E-01  1.137E+10  2.491E+00  5.49E+01  4.836E-01
  167 -3.102E+09  0.000E+00  0.000E+00  1.258E+07  1.152833E+00  6.845E+09  9.827E-01  1.140E+10  2.497E+00  5.48E+01  4.837E-01
  166 -3.131E+09  0.000E+00  0.000E+00  1.243E+07  1.151804E+00  6.985E+09  9.858E-01  1.144E+10  2.505E+00  5.48E+01  4.839E-01
  165 -3.161E+09  0.000E+00  0.000E+00  1.228E+07  1.150790E+00  7.124E+09  9.889E-01  1.148E+10  2.514E+00  5.47E+01  4.841E-01
  164 -3.192E+09  0.000E+00  0.000E+00  1.213E+07  1.149790E+00  7.264E+09  9.920E-01  1.151E+10  2.523E+00  5.47E+01  4.843E-01
  163 -3.223E+09  0.000E+00  0.000E+00  1.198E+07  1.148804E+00  7.410E+09  9.952E-01  1.155E+10  2.532E+00  5.46E+01  4.846E-01
  162 -3.255E+09  0.000E+00  0.000E+00  1.184E+07  1.147833E+00  7.559E+09  9.986E-01  1.159E+10  2.542E+00  5.46E+01  4.848E-01
  161 -3.288E+09  0.000E+00  0.000E+00  1.169E+07  1.146875E+00  7.716E+09  1.002E+00  1.163E+10  2.552E+00  5.45E+01  4.850E-01
  160 -3.321E+09  0.000E+00  0.000E+00  1.155E+07  1.145931E+00  7.876E+09  1.006E+00  1.167E+10  2.561E+00  5.45E+01  4.852E-01
  159 -3.354E+09  0.000E+00  0.000E+00  1.141E+07  1.145000E+00  8.039E+09  1.009E+00  1.171E+10  2.569E+00  5.45E+01  4.854E-01
  158 -3.388E+09  0.000E+00  0.000E+00  1.127E+07  1.144082E+00  8.205E+09  1.013E+00  1.175E+10  2.577E+00  5.45E+01  4.856E-01
  157 -3.421E+09  0.000E+00  0.000E+00  1.113E+07  1.143177E+00  8.371E+09  1.016E+00  1.179E+10  2.586E+00  5.44E+01  4.858E-01
  156 -3.455E+09  0.000E+00  0.000E+00  1.099E+07  1.142284E+00  8.541E+09  1.020E+00  1.184E+10  2.596E+00  5.44E+01  4.860E-01
  155 -3.488E+09  0.000E+00  0.000E+00  1.085E+07  1.141405E+00  8.715E+09  1.024E+00  1.189E+10  2.607E+00  5.44E+01  4.863E-01
  154 -3.522E+09  0.000E+00  0.000E+00  1.072E+07  1.140539E+00  8.895E+09  1.027E+00  1.192E+10  2.613E+00  5.43E+01  4.865E-01
  153 -3.556E+09  0.000E+00  0.000E+00  1.059E+07  1.139685E+00  9.078E+09  1.030E+00  1.195E+10  2.617E+00  5.42E+01  4.867E-01
  152 -3.591E+09  0.000E+00  0.000E+00  1.045E+07  1.138843E+00  9.268E+09  1.033E+00  1.199E+10  2.624E+00  5.40E+01  4.870E-01
  151 -3.626E+09  0.000E+00  0.000E+00  1.032E+07  1.138013E+00  9.461E+09  1.036E+00  1.203E+10  2.632E+00  5.39E+01  4.873E-01
  150 -3.661E+09  0.000E+00  0.000E+00  1.019E+07  1.137196E+00  9.659E+09  1.040E+00  1.207E+10  2.642E+00  5.38E+01  4.876E-01
  149 -3.696E+09  0.000E+00  0.000E+00  1.006E+07  1.136390E+00  9.858E+09  1.043E+00  1.211E+10  2.654E+00  5.37E+01  4.880E-01
  148 -3.732E+09  0.000E+00  0.000E+00  9.935E+06  1.135595E+00  1.006E+10  1.047E+00  1.215E+10  2.666E+00  5.36E+01  4.884E-01
  147 -3.768E+09  0.000E+00  0.000E+00  9.809E+06  1.134813E+00  1.026E+10  1.051E+00  1.219E+10  2.679E+00  5.35E+01  4.888E-01
  146 -3.804E+09  0.000E+00  0.000E+00  9.683E+06  1.134043E+00  1.047E+10  1.054E+00  1.223E+10  2.691E+00  5.34E+01  4.891E-01
  145 -3.841E+09  0.000E+00  0.000E+00  9.560E+06  1.133285E+00  1.068E+10  1.058E+00  1.228E+10  2.705E+00  5.33E+01  4.895E-01
  144 -3.878E+09  0.000E+00  0.000E+00  9.437E+06  1.132538E+00  1.090E+10  1.062E+00  1.233E+10  2.718E+00  5.32E+01  4.899E-01
  143 -3.916E+09  0.000E+00  0.000E+00  9.316E+06  1.131802E+00  1.113E+10  1.066E+00  1.238E+10  2.733E+00  5.31E+01  4.902E-01
  142 -3.953E+09  0.000E+00  0.000E+00  9.195E+06  1.131078E+00  1.136E+10  1.071E+00  1.242E+10  2.747E+00  5.30E+01  4.906E-01
  141 -3.992E+09  0.000E+00  0.000E+00  9.076E+06  1.130364E+00  1.159E+10  1.075E+00  1.247E+10  2.758E+00  5.28E+01  4.909E-01
  140 -4.031E+09  0.000E+00  0.000E+00  8.958E+06  1.129662E+00  1.183E+10  1.079E+00  1.252E+10  2.774E+00  5.27E+01  4.913E-01
  139 -4.071E+09  0.000E+00  0.000E+00  8.841E+06  1.128970E+00  1.208E+10  1.083E+00  1.257E+10  2.785E+00  5.26E+01  4.916E-01
  138 -4.109E+09  0.000E+00  0.000E+00  8.726E+06  1.128289E+00  1.233E+10  1.088E+00  1.262E+10  2.799E+00  5.22E+01  4.920E-01
  137 -4.149E+09  0.000E+00  0.000E+00  8.611E+06  1.127618E+00  1.260E+10  1.092E+00  1.267E+10  2.805E+00  5.18E+01  4.923E-01
  136 -4.190E+09  0.000E+00  0.000E+00  8.498E+06  1.126958E+00  1.287E+10  1.096E+00  1.272E+10  2.817E+00  5.13E+01  4.927E-01
  135 -4.228E+09  0.000E+00  0.000E+00  8.386E+06  1.126307E+00  1.313E+10  1.099E+00  1.275E+10  2.823E+00  5.10E+01  4.930E-01
  134 -4.272E+09  0.000E+00  0.000E+00  8.274E+06  1.125667E+00  1.342E+10  1.103E+00  1.281E+10  2.836E+00  5.06E+01  4.933E-01
  133 -4.311E+09  0.000E+00  0.000E+00  8.164E+06  1.125035E+00  1.367E+10  1.107E+00  1.285E+10  2.848E+00  5.04E+01  4.936E-01
  132 -4.357E+09  0.000E+00  0.000E+00  8.055E+06  1.124416E+00  1.399E+10  1.111E+00  1.289E+10  2.854E+00  5.02E+01  4.940E-01
  131 -4.397E+09  0.000E+00  0.000E+00  7.947E+06  1.123804E+00  1.424E+10  1.116E+00  1.296E+10  2.880E+00  4.99E+01  4.943E-01
  130 -4.443E+09  0.000E+00  0.000E+00  7.840E+06  1.123205E+00  1.457E+10  1.119E+00  1.298E+10  2.871E+00  4.98E+01  4.947E-01
  129 -4.482E+09  0.000E+00  0.000E+00  7.734E+06  1.122613E+00  1.484E+10  1.125E+00  1.306E+10  2.908E+00  4.94E+01  4.950E-01
  128 -4.533E+09  0.000E+00  0.000E+00  7.629E+06  1.122033E+00  1.522E+10  1.128E+00  1.309E+10  2.901E+00  4.93E+01  4.954E-01
  127 -4.566E+09  0.000E+00  0.000E+00  7.525E+06  1.121459E+00  1.547E+10  1.140E+00  1.323E+10  2.979E+00  4.89E+01  4.957E-01
  126 -4.637E+09  0.000E+00  0.000E+00  7.422E+06  1.120897E+00  1.574E+10  1.129E+00  1.310E+10  2.865E+00  4.93E+01  4.960E-01
  125 -4.518E+09  0.000E+00  0.000E+00  7.321E+06  1.120346E+00  1.769E+10  1.175E+00  1.364E+10  3.059E+00  4.29E+01  4.966E-01
  124 -2.735E+09  0.000E+00  0.000E+00  7.220E+06  1.119750E+00  3.754E+10  1.772E+00  2.056E+10  4.871E+00  1.24E+01  4.961E-01
  123 -7.674E+08  0.000E+00  0.000E+00  7.120E+06  1.118532E+00  8.726E+10  2.553E+00  2.963E+10  6.420E+00  1.60E+01  4.260E-01
  122 -3.900E+08  0.000E+00  0.000E+00  7.021E+06  1.115804E+00  1.164E+11  2.783E+00  3.229E+10  6.719E+00  4.00E+00  3.052E-01
  121 -2.557E+08  0.000E+00  0.000E+00  6.923E+06  1.112302E+00  1.288E+11  2.898E+00  3.363E+10  6.686E+00  4.00E+00  2.469E-01
  120 -2.022E+08  0.000E+00  0.000E+00  6.826E+06  1.108569E+00  1.375E+11  3.054E+00  3.545E+10  6.740E+00  4.00E+00  2.149E-01
  119 -2.114E+08  0.000E+00  0.000E+00  6.730E+06  1.104734E+00  1.451E+11  3.203E+00  3.717E+10  6.784E+00  4.00E+00  2.008E-01
  118 -2.410E+08  0.000E+00  0.000E+00  6.635E+06  1.100839E+00  1.529E+11  3.381E+00  3.924E+10  6.845E+00  4.00E+00  1.937E-01
  117 -2.566E+08  0.000E+00  0.000E+00  6.540E+06  1.096888E+00  1.593E+11  3.528E+00  4.094E+10  6.891E+00  4.00E+00  1.902E-01
  116 -2.433E+08  0.000E+00  0.000E+00  6.447E+06  1.092928E+00  1.648E+11  3.676E+00  4.266E+10  6.940E+00  4.00E+00  1.885E-01
  115 -2.217E+08  0.000E+00  0.000E+00  6.355E+06  1.088986E+00  1.691E+11  3.781E+00  4.387E+10  6.969E+00  4.00E+00  1.877E-01
  114 -2.023E+08  0.000E+00  0.000E+00  6.263E+06  1.085093E+00  1.743E+11  3.904E+00  4.530E+10  7.005E+00  4.00E+00  1.877E-01
  113 -1.983E+08  0.000E+00  0.000E+00  6.173E+06  1.081235E+00  1.808E+11  4.051E+00  4.701E+10  7.042E+00  4.00E+00  1.880E-01
  112 -2.110E+08  0.000E+00  0.000E+00  6.083E+06  1.077386E+00  1.885E+11  4.182E+00  4.852E+10  7.063E+00  4.00E+00  1.887E-01
  111 -2.185E+08  0.000E+00  0.000E+00  5.994E+06  1.073526E+00  1.967E+11  4.314E+00  5.006E+10  7.082E+00  4.00E+00  1.897E-01
  110 -2.192E+08  0.000E+00  0.000E+00  5.906E+06  1.069653E+00  2.054E+11  4.436E+00  5.147E+10  7.095E+00  4.00E+00  1.911E-01
  109 -2.075E+08  0.000E+00  0.000E+00  5.819E+06  1.065766E+00  2.135E+11  4.538E+00  5.266E+10  7.102E+00  4.00E+00  1.924E-01
  108 -1.840E+08  0.000E+00  0.000E+00  5.732E+06  1.061883E+00  2.215E+11  4.632E+00  5.375E+10  7.106E+00  4.00E+00  1.936E-01
  107 -1.693E+08  0.000E+00  0.000E+00  5.647E+06  1.058011E+00  2.303E+11  4.729E+00  5.487E+10  7.107E+00  4.00E+00  1.948E-01
  106 -1.653E+08  0.000E+00  0.000E+00  5.562E+06  1.054141E+00  2.412E+11  4.828E+00  5.603E+10  7.098E+00  4.00E+00  1.954E-01
  105 -1.677E+08  0.000E+00  0.000E+00  5.479E+06  1.050247E+00  2.536E+11  4.919E+00  5.708E+10  7.079E+00  4.00E+00  1.961E-01
  104 -1.742E+08  0.000E+00  0.000E+00  5.396E+06  1.046315E+00  2.667E+11  5.015E+00  5.820E+10  7.063E+00  4.00E+00  1.969E-01
  103 -1.769E+08  0.000E+00  0.000E+00  5.313E+06  1.042343E+00  2.795E+11  5.116E+00  5.936E+10  7.051E+00  4.00E+00  1.978E-01
  102 -1.708E+08  0.000E+00  0.000E+00  5.232E+06  1.038346E+00  2.928E+11  5.213E+00  6.050E+10  7.040E+00  4.00E+00  1.990E-01
  101 -1.546E+08  0.000E+00  0.000E+00  5.151E+06  1.034326E+00  3.061E+11  5.298E+00  6.148E+10  7.024E+00  4.00E+00  2.000E-01
  100 -1.408E+08  0.000E+00  0.000E+00  5.072E+06  1.030292E+00  3.209E+11  5.374E+00  6.237E+10  6.998E+00  4.00E+00  2.002E-01
   99 -1.346E+08  0.000E+00  0.000E+00  4.992E+06  1.026233E+00  3.384E+11  5.439E+00  6.312E+10  6.957E+00  4.00E+00  1.996E-01
   98 -1.322E+08  0.000E+00  0.000E+00  4.914E+06  1.022125E+00  3.594E+11  5.494E+00  6.376E+10  6.901E+00  4.00E+00  1.984E-01
   97 -1.280E+08  0.000E+00  0.000E+00  4.837E+06  1.017941E+00  3.842E+11  5.538E+00  6.427E+10  6.830E+00  4.00E+00  1.964E-01
   96 -1.233E+08  0.000E+00  0.000E+00  4.760E+06  1.013650E+00  4.136E+11  5.573E+00  6.468E+10  6.744E+00  4.00E+00  1.934E-01
   95 -1.173E+08  0.000E+00  0.000E+00  4.684E+06  1.009221E+00  4.475E+11  5.588E+00  6.485E+10  6.641E+00  4.00E+00  1.895E-01
   94 -1.109E+08  0.000E+00  0.000E+00  4.609E+06  1.004625E+00  4.855E+11  5.576E+00  6.471E+10  6.524E+00  4.00E+00  1.851E-01
   93 -1.005E+08  0.000E+00  0.000E+00  4.534E+06  9.998447E-01  5.271E+11  5.551E+00  6.442E+10  6.402E+00  4.00E+00  1.803E-01
   92 -9.100E+07  0.000E+00  0.000E+00  4.460E+06  9.948716E-01  5.731E+11  5.535E+00  6.423E+10  6.283E+00  4.00E+00  1.759E-01
   91 -8.337E+07  0.000E+00  0.000E+00  4.387E+06  9.896903E-01  6.220E+11  5.549E+00  6.439E+10  6.181E+00  4.00E+00  1.725E-01
   90 -7.711E+07  0.000E+00  0.000E+00  4.315E+06  9.843028E-01  6.746E+11  5.589E+00  6.486E+10  6.092E+00  4.00E+00  1.700E-01
   89 -7.519E+07  0.000E+00  0.000E+00  4.243E+06  9.787067E-01  7.277E+11  5.658E+00  6.566E+10  6.024E+00  4.00E+00  1.688E-01
   88 -7.772E+07  0.000E+00  0.000E+00  4.172E+06  9.729263E-01  7.818E+11  5.741E+00  6.662E+10  5.968E+00  4.00E+00  1.682E-01
   87 -8.441E+07  0.000E+00  0.000E+00  4.102E+06  9.669818E-01  8.377E+11  5.826E+00  6.761E+10  5.917E+00  4.00E+00  1.683E-01
   86 -8.591E+07  0.000E+00  0.000E+00  4.032E+06  9.608857E-01  8.964E+11  5.906E+00  6.853E+10  5.867E+00  4.00E+00  1.686E-01
   85 -8.091E+07  0.000E+00  0.000E+00  3.963E+06  9.546437E-01  9.608E+11  5.985E+00  6.946E+10  5.813E+00  4.00E+00  1.688E-01
   84 -7.167E+07  0.000E+00  0.000E+00  3.895E+06  9.482437E-01  1.032E+12  6.062E+00  7.035E+10  5.756E+00  4.00E+00  1.689E-01
   83 -6.309E+07  0.000E+00  0.000E+00  3.827E+06  9.416711E-01  1.111E+12  6.141E+00  7.126E+10  5.697E+00  4.00E+00  1.690E-01
   82 -5.971E+07  0.000E+00  0.000E+00  3.760E+06  9.349067E-01  1.195E+12  6.216E+00  7.214E+10  5.636E+00  4.00E+00  1.694E-01
   81 -6.110E+07  0.000E+00  0.000E+00  3.694E+06  9.279496E-01  1.287E+12  6.300E+00  7.311E+10  5.578E+00  4.00E+00  1.698E-01
   80 -6.701E+07  0.000E+00  0.000E+00  3.628E+06  9.207904E-01  1.384E+12  6.387E+00  7.411E+10  5.524E+00  4.00E+00  1.707E-01
   79 -7.210E+07  0.000E+00  0.000E+00  3.563E+06  9.134384E-01  1.486E+12  6.488E+00  7.529E+10  5.477E+00  4.00E+00  1.722E-01
   78 -7.315E+07  0.000E+00  0.000E+00  3.499E+06  9.058985E-01  1.590E+12  6.605E+00  7.664E+10  5.440E+00  4.00E+00  1.745E-01
   77 -7.049E+07  0.000E+00  0.000E+00  3.435E+06  8.981949E-01  1.696E+12  6.742E+00  7.824E+10  5.415E+00  4.00E+00  1.777E-01
   76 -6.406E+07  0.000E+00  0.000E+00  3.372E+06  8.903547E-01  1.801E+12  6.894E+00  8.000E+10  5.401E+00  4.00E+00  1.816E-01
   75 -5.697E+07  0.000E+00  0.000E+00  3.309E+06  8.824110E-01  1.904E+12  7.056E+00  8.188E+10  5.396E+00  4.00E+00  1.867E-01
   74 -5.162E+07  0.000E+00  0.000E+00  3.248E+06  8.744006E-01  2.007E+12  7.227E+00  8.387E+10  5.399E+00  4.00E+00  1.921E-01
   73 -4.780E+07  0.000E+00  0.000E+00  3.186E+06  8.663515E-01  2.111E+12  7.399E+00  8.586E+10  5.402E+00  4.00E+00  1.982E-01
   72 -4.651E+07  0.000E+00  0.000E+00  3.126E+06  8.582820E-01  2.222E+12  7.569E+00  8.783E+10  5.405E+00  4.00E+00  2.043E-01
   71 -4.616E+07  0.000E+00  0.000E+00  3.065E+06  8.501904E-01  2.343E+12  7.727E+00  8.967E+10  5.399E+00  4.00E+00  2.101E-01
   70 -4.596E+07  0.000E+00  0.000E+00  3.006E+06  8.420634E-01  2.479E+12  7.871E+00  9.134E+10  5.384E+00  4.00E+00  2.155E-01
   69 -4.541E+07  0.000E+00  0.000E+00  2.947E+06  8.338790E-01  2.629E+12  8.004E+00  9.288E+10  5.360E+00  4.00E+00  2.204E-01
   68 -4.414E+07  0.000E+00  0.000E+00  2.888E+06  8.256187E-01  2.794E+12  8.129E+00  9.433E+10  5.332E+00  4.00E+00  2.248E-01
   67 -4.285E+07  0.000E+00  0.000E+00  2.831E+06  8.172679E-01  2.973E+12  8.248E+00  9.572E+10  5.298E+00  4.00E+00  2.291E-01
   66 -4.103E+07  0.000E+00  0.000E+00  2.773E+06  8.088204E-01  3.163E+12  8.366E+00  9.709E+10  5.264E+00  4.00E+00  2.332E-01
   65 -3.928E+07  0.000E+00  0.000E+00  2.717E+06  8.002785E-01  3.362E+12  8.487E+00  9.849E+10  5.231E+00  4.00E+00  2.374E-01
   64 -3.760E+07  0.000E+00  0.000E+00  2.660E+06  7.916531E-01  3.568E+12  8.617E+00  1.000E+11  5.202E+00  4.00E+00  2.415E-01
   63 -3.610E+07  0.000E+00  0.000E+00  2.605E+06  7.829600E-01  3.784E+12  8.753E+00  1.016E+11  5.174E+00  4.00E+00  2.460E-01
   62 -3.480E+07  0.000E+00  0.000E+00  2.550E+06  7.742111E-01  4.018E+12  8.891E+00  1.032E+11  5.144E+00  4.00E+00  2.498E-01
   61 -3.371E+07  0.000E+00  0.000E+00  2.495E+06  7.653989E-01  4.282E+12  9.023E+00  1.047E+11  5.105E+00  4.00E+00  2.526E-01
   60 -3.264E+07  0.000E+00  0.000E+00  2.441E+06  7.564944E-01  4.586E+12  9.145E+00  1.061E+11  5.055E+00  4.00E+00  2.540E-01
   59 -3.149E+07  0.000E+00  0.000E+00  2.388E+06  7.474566E-01  4.928E+12  9.268E+00  1.076E+11  4.999E+00  4.00E+00  2.546E-01
   58 -3.051E+07  0.000E+00  0.000E+00  2.335E+06  7.382579E-01  5.298E+12  9.413E+00  1.092E+11  4.947E+00  4.00E+00  2.549E-01
   57 -2.930E+07  0.000E+00  0.000E+00  2.282E+06  7.288987E-01  5.679E+12  9.595E+00  1.113E+11  4.907E+00  4.00E+00  2.557E-01
   56 -2.789E+07  0.000E+00  0.000E+00  2.230E+06  7.194074E-01  6.060E+12  9.818E+00  1.139E+11  4.882E+00  4.00E+00  2.573E-01
   55 -2.678E+07  0.000E+00  0.000E+00  2.179E+06  7.098318E-01  6.430E+12  1.009E+01  1.171E+11  4.875E+00  4.00E+00  2.600E-01
   54 -2.612E+07  0.000E+00  0.000E+00  2.128E+06  7.002329E-01  6.790E+12  1.039E+01  1.206E+11  4.880E+00  4.00E+00  2.636E-01
   53 -2.582E+07  0.000E+00  0.000E+00  2.077E+06  6.906621E-01  7.144E+12  1.073E+01  1.245E+11  4.895E+00  4.00E+00  2.677E-01
   52 -2.555E+07  0.000E+00  0.000E+00  2.027E+06  6.811605E-01  7.502E+12  1.108E+01  1.286E+11  4.913E+00  4.00E+00  2.720E-01
   51 -2.517E+07  0.000E+00  0.000E+00  1.978E+06  6.717526E-01  7.874E+12  1.145E+01  1.328E+11  4.933E+00  4.00E+00  2.761E-01
   50 -2.430E+07  0.000E+00  0.000E+00  1.929E+06  6.624492E-01  8.259E+12  1.182E+01  1.372E+11  4.952E+00  4.00E+00  2.803E-01
   49 -2.310E+07  0.000E+00  0.000E+00  1.880E+06  6.532615E-01  8.673E+12  1.220E+01  1.415E+11  4.968E+00  4.00E+00  2.841E-01
   48 -2.156E+07  0.000E+00  0.000E+00  1.832E+06  6.441847E-01  9.120E+12  1.257E+01  1.459E+11  4.979E+00  4.00E+00  2.877E-01
   47 -2.008E+07  0.000E+00  0.000E+00  1.785E+06  6.352139E-01  9.624E+12  1.294E+01  1.502E+11  4.982E+00  4.00E+00  2.904E-01
   46 -1.849E+07  0.000E+00  0.000E+00  1.738E+06  6.263234E-01  1.019E+13  1.330E+01  1.543E+11  4.976E+00  4.00E+00  2.927E-01
   45 -1.693E+07  0.000E+00  0.000E+00  1.691E+06  6.174945E-01  1.083E+13  1.364E+01  1.583E+11  4.960E+00  4.00E+00  2.941E-01
   44 -1.513E+07  0.000E+00  0.000E+00  1.645E+06  6.086960E-01  1.156E+13  1.396E+01  1.620E+11  4.934E+00  4.00E+00  2.952E-01
   43 -1.327E+07  0.000E+00  0.000E+00  1.599E+06  5.999027E-01  1.239E+13  1.426E+01  1.655E+11  4.897E+00  4.00E+00  2.958E-01
   42 -1.147E+07  0.000E+00  0.000E+00  1.554E+06  5.910826E-01  1.336E+13  1.453E+01  1.686E+11  4.848E+00  4.00E+00  2.961E-01
