Time from bounce= 6.7640292E-04

   i      u          v          w           r         restmass        rho      T [MeV]     T(K)         s         ah        ye   

  211 -1.339E+09  0.000E+00  0.000E+00  2.097E+07   1.069659E+00  5.875E+09  9.334E-01  1.083E+10  1.976E+00  5.79E+01  4.662E-01
  210 -1.350E+09  0.000E+00  0.000E+00  2.073E+07   1.065891E+00  6.071E+09  9.372E-01  1.088E+10  1.971E+00  5.81E+01  4.659E-01
  209 -1.356E+09  0.000E+00  0.000E+00  2.050E+07   1.062120E+00  6.280E+09  9.419E-01  1.093E+10  1.971E+00  5.83E+01  4.655E-01
  208 -1.362E+09  0.000E+00  0.000E+00  2.027E+07   1.058343E+00  6.506E+09  9.477E-01  1.100E+10  1.979E+00  5.85E+01  4.651E-01
  207 -1.371E+09  0.000E+00  0.000E+00  2.005E+07   1.054554E+00  6.747E+09  9.545E-01  1.108E+10  1.990E+00  5.88E+01  4.647E-01
  206 -1.380E+09  0.000E+00  0.000E+00  1.982E+07   1.050750E+00  6.978E+09  9.607E-01  1.115E+10  1.997E+00  5.90E+01  4.642E-01
  205 -1.388E+09  0.000E+00  0.000E+00  1.960E+07   1.046941E+00  7.201E+09  9.652E-01  1.120E+10  1.992E+00  5.93E+01  4.638E-01
  204 -1.400E+09  0.000E+00  0.000E+00  1.938E+07   1.043135E+00  7.448E+09  9.688E-01  1.124E+10  1.980E+00  5.95E+01  4.634E-01
  203 -1.413E+09  0.000E+00  0.000E+00  1.916E+07   1.039324E+00  7.701E+09  9.729E-01  1.129E+10  1.974E+00  5.98E+01  4.630E-01
  202 -1.423E+09  0.000E+00  0.000E+00  1.895E+07   1.035509E+00  7.930E+09  9.784E-01  1.135E+10  1.982E+00  6.00E+01  4.626E-01
  201 -1.433E+09  0.000E+00  0.000E+00  1.873E+07   1.031706E+00  8.169E+09  9.851E-01  1.143E+10  1.997E+00  6.03E+01  4.621E-01
  200 -1.446E+09  0.000E+00  0.000E+00  1.852E+07   1.027913E+00  8.439E+09  9.927E-01  1.152E+10  2.012E+00  6.07E+01  4.615E-01
  199 -1.457E+09  0.000E+00  0.000E+00  1.831E+07   1.024121E+00  8.722E+09  9.996E-01  1.160E+10  2.016E+00  6.12E+01  4.608E-01
  198 -1.468E+09  0.000E+00  0.000E+00  1.810E+07   1.020327E+00  9.021E+09  1.004E+00  1.165E+10  2.004E+00  6.16E+01  4.602E-01
  197 -1.479E+09  0.000E+00  0.000E+00  1.790E+07   1.016529E+00  9.337E+09  1.006E+00  1.167E+10  1.973E+00  6.17E+01  4.598E-01
  196 -1.490E+09  0.000E+00  0.000E+00  1.769E+07   1.012724E+00  9.669E+09  1.006E+00  1.168E+10  1.935E+00  6.18E+01  4.595E-01
  195 -1.502E+09  0.000E+00  0.000E+00  1.749E+07   1.008911E+00  1.004E+10  1.004E+00  1.166E+10  1.881E+00  6.18E+01  4.592E-01
  194 -1.513E+09  0.000E+00  0.000E+00  1.729E+07   1.005078E+00  1.047E+10  9.940E-01  1.154E+10  1.776E+00  6.17E+01  4.589E-01
  193 -1.524E+09  0.000E+00  0.000E+00  1.709E+07   1.001212E+00  1.092E+10  9.827E-01  1.140E+10  1.671E+00  6.17E+01  4.586E-01
  192 -1.536E+09  0.000E+00  0.000E+00  1.690E+07   9.973072E-01  1.137E+10  9.752E-01  1.132E+10  1.596E+00  6.17E+01  4.583E-01
  191 -1.547E+09  0.000E+00  0.000E+00  1.670E+07   9.933738E-01  1.180E+10  9.715E-01  1.127E+10  1.547E+00  6.17E+01  4.580E-01
  190 -1.559E+09  0.000E+00  0.000E+00  1.651E+07   9.894241E-01  1.224E+10  9.694E-01  1.125E+10  1.507E+00  6.17E+01  4.576E-01
  189 -1.572E+09  0.000E+00  0.000E+00  1.632E+07   9.854606E-01  1.268E+10  9.682E-01  1.124E+10  1.474E+00  6.17E+01  4.572E-01
  188 -1.583E+09  0.000E+00  0.000E+00  1.613E+07   9.814878E-01  1.310E+10  9.709E-01  1.127E+10  1.461E+00  6.18E+01  4.569E-01
  187 -1.596E+09  0.000E+00  0.000E+00  1.595E+07   9.775145E-01  1.353E+10  9.764E-01  1.133E+10  1.462E+00  6.19E+01  4.565E-01
  186 -1.608E+09  0.000E+00  0.000E+00  1.576E+07   9.735458E-01  1.396E+10  9.833E-01  1.141E+10  1.468E+00  6.20E+01  4.561E-01
  185 -1.620E+09  0.000E+00  0.000E+00  1.558E+07   9.695837E-01  1.440E+10  9.903E-01  1.149E+10  1.474E+00  6.21E+01  4.557E-01
  184 -1.633E+09  0.000E+00  0.000E+00  1.540E+07   9.656288E-01  1.486E+10  9.970E-01  1.157E+10  1.479E+00  6.22E+01  4.553E-01
  183 -1.645E+09  0.000E+00  0.000E+00  1.522E+07   9.616815E-01  1.534E+10  1.003E+00  1.164E+10  1.481E+00  6.23E+01  4.549E-01
  182 -1.658E+09  0.000E+00  0.000E+00  1.504E+07   9.577408E-01  1.583E+10  1.009E+00  1.171E+10  1.481E+00  6.24E+01  4.545E-01
  181 -1.671E+09  0.000E+00  0.000E+00  1.486E+07   9.538068E-01  1.634E+10  1.015E+00  1.178E+10  1.480E+00  6.25E+01  4.541E-01
  180 -1.684E+09  0.000E+00  0.000E+00  1.469E+07   9.498793E-01  1.686E+10  1.022E+00  1.186E+10  1.481E+00  6.26E+01  4.537E-01
  179 -1.696E+09  0.000E+00  0.000E+00  1.452E+07   9.459590E-01  1.740E+10  1.028E+00  1.193E+10  1.481E+00  6.27E+01  4.533E-01
  178 -1.710E+09  0.000E+00  0.000E+00  1.435E+07   9.420468E-01  1.795E+10  1.033E+00  1.199E+10  1.481E+00  6.28E+01  4.529E-01
  177 -1.723E+09  0.000E+00  0.000E+00  1.418E+07   9.381424E-01  1.852E+10  1.039E+00  1.205E+10  1.481E+00  6.29E+01  4.525E-01
  176 -1.736E+09  0.000E+00  0.000E+00  1.401E+07   9.342470E-01  1.911E+10  1.044E+00  1.212E+10  1.480E+00  6.30E+01  4.521E-01
  175 -1.750E+09  0.000E+00  0.000E+00  1.384E+07   9.303603E-01  1.972E+10  1.050E+00  1.218E+10  1.479E+00  6.31E+01  4.517E-01
  174 -1.763E+09  0.000E+00  0.000E+00  1.368E+07   9.264826E-01  2.034E+10  1.055E+00  1.224E+10  1.476E+00  6.32E+01  4.512E-01
  173 -1.777E+09  0.000E+00  0.000E+00  1.352E+07   9.226150E-01  2.099E+10  1.061E+00  1.231E+10  1.475E+00  6.32E+01  4.508E-01
  172 -1.790E+09  0.000E+00  0.000E+00  1.336E+07   9.187557E-01  2.166E+10  1.067E+00  1.239E+10  1.476E+00  6.33E+01  4.504E-01
  171 -1.803E+09  0.000E+00  0.000E+00  1.320E+07   9.149068E-01  2.234E+10  1.075E+00  1.247E+10  1.481E+00  6.34E+01  4.500E-01
  170 -1.817E+09  0.000E+00  0.000E+00  1.304E+07   9.110676E-01  2.305E+10  1.082E+00  1.256E+10  1.485E+00  6.35E+01  4.495E-01
  169 -1.832E+09  0.000E+00  0.000E+00  1.288E+07   9.072391E-01  2.376E+10  1.088E+00  1.263E+10  1.487E+00  6.36E+01  4.490E-01
  168 -1.847E+09  0.000E+00  0.000E+00  1.273E+07   9.034246E-01  2.449E+10  1.094E+00  1.269E+10  1.488E+00  6.37E+01  4.486E-01
  167 -1.862E+09  0.000E+00  0.000E+00  1.257E+07   8.996235E-01  2.526E+10  1.099E+00  1.275E+10  1.487E+00  6.38E+01  4.481E-01
  166 -1.876E+09  0.000E+00  0.000E+00  1.242E+07   8.958354E-01  2.603E+10  1.104E+00  1.281E+10  1.483E+00  6.39E+01  4.477E-01
  165 -1.892E+09  0.000E+00  0.000E+00  1.227E+07   8.920615E-01  2.686E+10  1.108E+00  1.286E+10  1.478E+00  6.40E+01  4.472E-01
  164 -1.907E+09  0.000E+00  0.000E+00  1.212E+07   8.882988E-01  2.770E+10  1.113E+00  1.292E+10  1.475E+00  6.41E+01  4.468E-01
  163 -1.922E+09  0.000E+00  0.000E+00  1.198E+07   8.845491E-01  2.855E+10  1.118E+00  1.297E+10  1.470E+00  6.42E+01  4.464E-01
  162 -1.939E+09  0.000E+00  0.000E+00  1.183E+07   8.808145E-01  2.945E+10  1.123E+00  1.303E+10  1.466E+00  6.43E+01  4.459E-01
  161 -1.955E+09  0.000E+00  0.000E+00  1.168E+07   8.770920E-01  3.038E+10  1.129E+00  1.310E+10  1.464E+00  6.44E+01  4.454E-01
  160 -1.968E+09  0.000E+00  0.000E+00  1.154E+07   8.733817E-01  3.129E+10  1.135E+00  1.317E+10  1.464E+00  6.45E+01  4.448E-01
  159 -1.987E+09  0.000E+00  0.000E+00  1.140E+07   8.696905E-01  3.233E+10  1.142E+00  1.325E+10  1.465E+00  6.46E+01  4.441E-01
  158 -2.002E+09  0.000E+00  0.000E+00  1.126E+07   8.660057E-01  3.334E+10  1.149E+00  1.333E+10  1.466E+00  6.47E+01  4.435E-01
  157 -2.015E+09  0.000E+00  0.000E+00  1.112E+07   8.623354E-01  3.431E+10  1.154E+00  1.339E+10  1.464E+00  6.48E+01  4.429E-01
  156 -2.036E+09  0.000E+00  0.000E+00  1.098E+07   8.586863E-01  3.546E+10  1.160E+00  1.346E+10  1.464E+00  6.50E+01  4.423E-01
  155 -2.053E+09  0.000E+00  0.000E+00  1.085E+07   8.550442E-01  3.655E+10  1.166E+00  1.353E+10  1.462E+00  6.51E+01  4.416E-01
  154 -2.064E+09  0.000E+00  0.000E+00  1.071E+07   8.514179E-01  3.754E+10  1.171E+00  1.359E+10  1.462E+00  6.52E+01  4.410E-01
  153 -2.087E+09  0.000E+00  0.000E+00  1.058E+07   8.478217E-01  3.889E+10  1.178E+00  1.368E+10  1.462E+00  6.53E+01  4.404E-01
  152 -2.104E+09  0.000E+00  0.000E+00  1.044E+07   8.442236E-01  4.010E+10  1.185E+00  1.375E+10  1.463E+00  6.54E+01  4.398E-01
  151 -2.113E+09  0.000E+00  0.000E+00  1.031E+07   8.406411E-01  4.115E+10  1.190E+00  1.381E+10  1.463E+00  6.55E+01  4.391E-01
  150 -2.140E+09  0.000E+00  0.000E+00  1.018E+07   8.370923E-01  4.266E+10  1.198E+00  1.390E+10  1.465E+00  6.57E+01  4.385E-01
  149 -2.158E+09  0.000E+00  0.000E+00  1.005E+07   8.335397E-01  4.385E+10  1.204E+00  1.397E+10  1.467E+00  6.58E+01  4.378E-01
  148 -2.173E+09  0.000E+00  0.000E+00  9.927E+06   8.300147E-01  4.490E+10  1.209E+00  1.403E+10  1.467E+00  6.59E+01  4.372E-01
  147 -2.207E+09  0.000E+00  0.000E+00  9.800E+06   8.265309E-01  4.634E+10  1.217E+00  1.412E+10  1.471E+00  6.60E+01  4.366E-01
  146 -2.227E+09  0.000E+00  0.000E+00  9.675E+06   8.230598E-01  4.745E+10  1.221E+00  1.417E+10  1.470E+00  6.61E+01  4.359E-01
  145 -2.248E+09  0.000E+00  0.000E+00  9.552E+06   8.196298E-01  4.860E+10  1.225E+00  1.422E+10  1.467E+00  6.62E+01  4.353E-01
  144 -2.283E+09  0.000E+00  0.000E+00  9.429E+06   8.162396E-01  5.009E+10  1.232E+00  1.429E+10  1.470E+00  6.63E+01  4.347E-01
  143 -2.303E+09  0.000E+00  0.000E+00  9.308E+06   8.128674E-01  5.119E+10  1.236E+00  1.434E+10  1.468E+00  6.64E+01  4.341E-01
  142 -2.330E+09  0.000E+00  0.000E+00  9.188E+06   8.095425E-01  5.248E+10  1.240E+00  1.439E+10  1.468E+00  6.65E+01  4.335E-01
  141 -2.362E+09  0.000E+00  0.000E+00  9.069E+06   8.062536E-01  5.391E+10  1.246E+00  1.446E+10  1.469E+00  6.66E+01  4.329E-01
  140 -2.386E+09  0.000E+00  0.000E+00  8.951E+06   8.029938E-01  5.511E+10  1.251E+00  1.452E+10  1.470E+00  6.67E+01  4.323E-01
  139 -2.416E+09  0.000E+00  0.000E+00  8.834E+06   7.997795E-01  5.661E+10  1.257E+00  1.459E+10  1.471E+00  6.68E+01  4.317E-01
  138 -2.442E+09  0.000E+00  0.000E+00  8.718E+06   7.965948E-01  5.809E+10  1.262E+00  1.465E+10  1.470E+00  6.69E+01  4.313E-01
  137 -2.467E+09  0.000E+00  0.000E+00  8.604E+06   7.934427E-01  5.957E+10  1.268E+00  1.472E+10  1.472E+00  6.70E+01  4.307E-01
  136 -2.495E+09  0.000E+00  0.000E+00  8.491E+06   7.903255E-01  6.126E+10  1.275E+00  1.480E+10  1.474E+00  6.71E+01  4.301E-01
  135 -2.519E+09  0.000E+00  0.000E+00  8.378E+06   7.872341E-01  6.288E+10  1.281E+00  1.486E+10  1.473E+00  6.72E+01  4.296E-01
  134 -2.547E+09  0.000E+00  0.000E+00  8.267E+06   7.841745E-01  6.460E+10  1.286E+00  1.493E+10  1.471E+00  6.73E+01  4.292E-01
  133 -2.575E+09  0.000E+00  0.000E+00  8.157E+06   7.811438E-01  6.636E+10  1.292E+00  1.500E+10  1.473E+00  6.74E+01  4.286E-01
  132 -2.601E+09  0.000E+00  0.000E+00  8.048E+06   7.781424E-01  6.806E+10  1.297E+00  1.506E+10  1.473E+00  6.75E+01  4.279E-01
  131 -2.631E+09  0.000E+00  0.000E+00  7.940E+06   7.751753E-01  6.997E+10  1.301E+00  1.510E+10  1.466E+00  6.76E+01  4.276E-01
  130 -2.657E+09  0.000E+00  0.000E+00  7.833E+06   7.722353E-01  7.173E+10  1.306E+00  1.515E+10  1.463E+00  6.77E+01  4.271E-01
  129 -2.686E+09  0.000E+00  0.000E+00  7.727E+06   7.693304E-01  7.368E+10  1.313E+00  1.524E+10  1.470E+00  6.78E+01  4.263E-01
  128 -2.718E+09  0.000E+00  0.000E+00  7.622E+06   7.664549E-01  7.578E+10  1.318E+00  1.529E+10  1.466E+00  6.79E+01  4.259E-01
  127 -2.743E+09  0.000E+00  0.000E+00  7.519E+06   7.636053E-01  7.752E+10  1.321E+00  1.533E+10  1.459E+00  6.80E+01  4.256E-01
  126 -2.780E+09  0.000E+00  0.000E+00  7.416E+06   7.607970E-01  7.977E+10  1.329E+00  1.542E+10  1.464E+00  6.81E+01  4.249E-01
  125 -2.806E+09  0.000E+00  0.000E+00  7.314E+06   7.580130E-01  8.144E+10  1.334E+00  1.548E+10  1.468E+00  6.82E+01  4.245E-01
  124 -2.842E+09  0.000E+00  0.000E+00  7.213E+06   7.552756E-01  8.373E+10  1.340E+00  1.555E+10  1.465E+00  6.83E+01  4.240E-01
  123 -2.877E+09  0.000E+00  0.000E+00  7.113E+06   7.525649E-01  8.601E+10  1.345E+00  1.561E+10  1.463E+00  6.85E+01  4.233E-01
  122 -2.907E+09  0.000E+00  0.000E+00  7.015E+06   7.498834E-01  8.744E+10  1.350E+00  1.567E+10  1.465E+00  6.85E+01  4.231E-01
  121 -2.954E+09  0.000E+00  0.000E+00  6.917E+06   7.472584E-01  9.016E+10  1.359E+00  1.577E+10  1.470E+00  6.86E+01  4.225E-01
  120 -2.981E+09  0.000E+00  0.000E+00  6.820E+06   7.446526E-01  9.152E+10  1.363E+00  1.582E+10  1.473E+00  6.87E+01  4.219E-01
  119 -3.025E+09  0.000E+00  0.000E+00  6.724E+06   7.421062E-01  9.421E+10  1.369E+00  1.589E+10  1.470E+00  6.88E+01  4.216E-01
  118 -3.053E+09  0.000E+00  0.000E+00  6.629E+06   7.395831E-01  9.671E+10  1.375E+00  1.595E+10  1.470E+00  6.90E+01  4.207E-01
  117 -3.098E+09  0.000E+00  0.000E+00  6.534E+06   7.370905E-01  9.838E+10  1.379E+00  1.601E+10  1.473E+00  6.90E+01  4.202E-01
  116 -3.159E+09  0.000E+00  0.000E+00  6.441E+06   7.346504E-01  1.003E+11  1.383E+00  1.605E+10  1.472E+00  6.92E+01  4.195E-01
  115 -3.211E+09  0.000E+00  0.000E+00  6.349E+06   7.322576E-01  1.002E+11  1.383E+00  1.605E+10  1.477E+00  6.92E+01  4.188E-01
  114 -3.315E+09  0.000E+00  0.000E+00  6.257E+06   7.299582E-01  9.905E+10  1.381E+00  1.602E+10  1.477E+00  6.92E+01  4.187E-01
  113 -3.404E+09  0.000E+00  0.000E+00  6.167E+06   7.277708E-01  1.008E+11  1.386E+00  1.608E+10  1.149E+00  7.11E+01  4.176E-01
  112 -3.405E+09  0.000E+00  0.000E+00  6.077E+06   7.256295E-01  1.056E+11  1.392E+00  1.615E+10  1.143E+00  7.15E+01  4.159E-01
  111 -3.396E+09  0.000E+00  0.000E+00  5.988E+06   7.234724E-01  1.114E+11  1.405E+00  1.630E+10  1.147E+00  7.19E+01  4.143E-01
  110 -3.374E+09  0.000E+00  0.000E+00  5.900E+06   7.212855E-01  1.171E+11  1.423E+00  1.652E+10  1.164E+00  7.23E+01  4.123E-01
  109 -3.377E+09  0.000E+00  0.000E+00  5.813E+06   7.190741E-01  1.248E+11  1.435E+00  1.665E+10  1.159E+00  7.29E+01  4.101E-01
  108 -3.402E+09  0.000E+00  0.000E+00  5.727E+06   7.168095E-01  1.296E+11  1.442E+00  1.674E+10  1.162E+00  7.33E+01  4.080E-01
  107 -3.434E+09  0.000E+00  0.000E+00  5.642E+06   7.145494E-01  1.335E+11  1.448E+00  1.680E+10  1.165E+00  7.38E+01  4.060E-01
  106 -3.471E+09  0.000E+00  0.000E+00  5.557E+06   7.123117E-01  1.378E+11  1.454E+00  1.687E+10  1.167E+00  7.42E+01  4.041E-01
  105 -3.506E+09  0.000E+00  0.000E+00  5.473E+06   7.100926E-01  1.423E+11  1.460E+00  1.694E+10  1.170E+00  7.46E+01  4.023E-01
  104 -3.539E+09  0.000E+00  0.000E+00  5.390E+06   7.078924E-01  1.467E+11  1.466E+00  1.701E+10  1.173E+00  7.50E+01  4.005E-01
  103 -3.577E+09  0.000E+00  0.000E+00  5.308E+06   7.057134E-01  1.517E+11  1.471E+00  1.708E+10  1.174E+00  7.54E+01  3.990E-01
  102 -3.617E+09  0.000E+00  0.000E+00  5.227E+06   7.035494E-01  1.568E+11  1.478E+00  1.715E+10  1.177E+00  7.57E+01  3.974E-01
  101 -3.653E+09  0.000E+00  0.000E+00  5.146E+06   7.014023E-01  1.617E+11  1.484E+00  1.722E+10  1.180E+00  7.61E+01  3.960E-01
  100 -3.689E+09  0.000E+00  0.000E+00  5.067E+06   6.992768E-01  1.669E+11  1.490E+00  1.729E+10  1.183E+00  7.64E+01  3.946E-01
   99 -3.730E+09  0.000E+00  0.000E+00  4.988E+06   6.971720E-01  1.724E+11  1.498E+00  1.738E+10  1.186E+00  7.68E+01  3.933E-01
   98 -3.772E+09  0.000E+00  0.000E+00  4.909E+06   6.950857E-01  1.778E+11  1.505E+00  1.746E+10  1.187E+00  7.71E+01  3.922E-01
   97 -3.813E+09  0.000E+00  0.000E+00  4.832E+06   6.930205E-01  1.834E+11  1.512E+00  1.755E+10  1.192E+00  7.74E+01  3.909E-01
   96 -3.855E+09  0.000E+00  0.000E+00  4.755E+06   6.909778E-01  1.892E+11  1.521E+00  1.765E+10  1.197E+00  7.77E+01  3.896E-01
   95 -3.899E+09  0.000E+00  0.000E+00  4.679E+06   6.889571E-01  1.952E+11  1.528E+00  1.773E+10  1.199E+00  7.80E+01  3.885E-01
   94 -3.945E+09  0.000E+00  0.000E+00  4.604E+06   6.869580E-01  2.014E+11  1.534E+00  1.780E+10  1.200E+00  7.83E+01  3.874E-01
   93 -3.990E+09  0.000E+00  0.000E+00  4.530E+06   6.849806E-01  2.077E+11  1.541E+00  1.788E+10  1.202E+00  7.86E+01  3.863E-01
   92 -4.037E+09  0.000E+00  0.000E+00  4.456E+06   6.830265E-01  2.144E+11  1.548E+00  1.797E+10  1.206E+00  7.90E+01  3.851E-01
   91 -4.084E+09  0.000E+00  0.000E+00  4.383E+06   6.810934E-01  2.213E+11  1.556E+00  1.805E+10  1.208E+00  7.93E+01  3.841E-01
   90 -4.131E+09  0.000E+00  0.000E+00  4.311E+06   6.791823E-01  2.281E+11  1.562E+00  1.813E+10  1.209E+00  7.96E+01  3.832E-01
   89 -4.180E+09  0.000E+00  0.000E+00  4.239E+06   6.772953E-01  2.353E+11  1.570E+00  1.821E+10  1.212E+00  7.99E+01  3.822E-01
   88 -4.232E+09  0.000E+00  0.000E+00  4.168E+06   6.754320E-01  2.426E+11  1.579E+00  1.832E+10  1.217E+00  8.01E+01  3.812E-01
   87 -4.284E+09  0.000E+00  0.000E+00  4.098E+06   6.735921E-01  2.504E+11  1.588E+00  1.843E+10  1.222E+00  8.04E+01  3.801E-01
   86 -4.335E+09  0.000E+00  0.000E+00  4.028E+06   6.717747E-01  2.582E+11  1.596E+00  1.852E+10  1.224E+00  8.07E+01  3.791E-01
   85 -4.387E+09  0.000E+00  0.000E+00  3.959E+06   6.699820E-01  2.661E+11  1.603E+00  1.860E+10  1.225E+00  8.10E+01  3.782E-01
   84 -4.441E+09  0.000E+00  0.000E+00  3.891E+06   6.682148E-01  2.745E+11  1.612E+00  1.871E+10  1.228E+00  8.13E+01  3.773E-01
   83 -4.500E+09  0.000E+00  0.000E+00  3.823E+06   6.664711E-01  2.838E+11  1.623E+00  1.883E+10  1.233E+00  8.16E+01  3.763E-01
   82 -4.557E+09  0.000E+00  0.000E+00  3.757E+06   6.647477E-01  2.929E+11  1.630E+00  1.892E+10  1.236E+00  8.19E+01  3.752E-01
   81 -4.613E+09  0.000E+00  0.000E+00  3.690E+06   6.630478E-01  3.017E+11  1.638E+00  1.900E+10  1.239E+00  8.23E+01  3.740E-01
   80 -4.673E+09  0.000E+00  0.000E+00  3.625E+06   6.613743E-01  3.113E+11  1.645E+00  1.909E+10  1.243E+00  8.27E+01  3.726E-01
   79 -4.737E+09  0.000E+00  0.000E+00  3.560E+06   6.597252E-01  3.216E+11  1.652E+00  1.917E+10  1.245E+00  8.31E+01  3.711E-01
   78 -4.802E+09  0.000E+00  0.000E+00  3.495E+06   6.580982E-01  3.320E+11  1.660E+00  1.926E+10  1.250E+00  8.35E+01  3.696E-01
   77 -4.866E+09  0.000E+00  0.000E+00  3.432E+06   6.564946E-01  3.421E+11  1.669E+00  1.937E+10  1.256E+00  8.39E+01  3.681E-01
   76 -4.931E+09  0.000E+00  0.000E+00  3.369E+06   6.549178E-01  3.523E+11  1.678E+00  1.947E+10  1.262E+00  8.43E+01  3.667E-01
   75 -5.002E+09  0.000E+00  0.000E+00  3.306E+06   6.533683E-01  3.634E+11  1.685E+00  1.956E+10  1.264E+00  8.47E+01  3.655E-01
   74 -5.073E+09  0.000E+00  0.000E+00  3.244E+06   6.518440E-01  3.750E+11  1.693E+00  1.965E+10  1.266E+00  8.51E+01  3.644E-01
   73 -5.143E+09  0.000E+00  0.000E+00  3.183E+06   6.503443E-01  3.864E+11  1.704E+00  1.977E+10  1.272E+00  8.54E+01  3.632E-01
   72 -5.218E+09  0.000E+00  0.000E+00  3.122E+06   6.488715E-01  3.989E+11  1.716E+00  1.991E+10  1.279E+00  8.57E+01  3.620E-01
   71 -5.293E+09  0.000E+00  0.000E+00  3.062E+06   6.474230E-01  4.110E+11  1.725E+00  2.001E+10  1.282E+00  8.61E+01  3.609E-01
   70 -5.367E+09  0.000E+00  0.000E+00  3.003E+06   6.460019E-01  4.226E+11  1.732E+00  2.010E+10  1.285E+00  8.64E+01  3.599E-01
   69 -5.456E+09  0.000E+00  0.000E+00  2.944E+06   6.446106E-01  4.384E+11  1.743E+00  2.023E+10  1.288E+00  8.68E+01  3.588E-01
   68 -5.534E+09  0.000E+00  0.000E+00  2.885E+06   6.432372E-01  4.513E+11  1.754E+00  2.036E+10  1.292E+00  8.71E+01  3.580E-01
   67 -5.605E+09  0.000E+00  0.000E+00  2.828E+06   6.418924E-01  4.619E+11  1.760E+00  2.043E+10  1.294E+00  8.74E+01  3.571E-01
   66 -5.703E+09  0.000E+00  0.000E+00  2.770E+06   6.405837E-01  4.815E+11  1.772E+00  2.057E+10  1.296E+00  8.79E+01  3.559E-01
   65 -5.781E+09  0.000E+00  0.000E+00  2.714E+06   6.392871E-01  4.949E+11  1.800E+00  2.089E+10  1.318E+00  8.78E+01  3.552E-01
   64 -5.858E+09  0.000E+00  0.000E+00  2.658E+06   6.380211E-01  5.097E+11  1.793E+00  2.081E+10  1.299E+00  8.84E+01  3.548E-01
   63 -5.960E+09  0.000E+00  0.000E+00  2.602E+06   6.367831E-01  5.331E+11  1.801E+00  2.090E+10  1.295E+00  8.90E+01  3.536E-01
   62 -6.017E+09  0.000E+00  0.000E+00  2.547E+06   6.355543E-01  5.472E+11  1.917E+00  2.224E+10  1.415E+00  8.74E+01  3.536E-01
   61 -6.112E+09  0.000E+00  0.000E+00  2.493E+06   6.343577E-01  5.644E+11  1.818E+00  2.109E+10  1.281E+00  8.92E+01  3.549E-01
   60 -5.843E+09  0.000E+00  0.000E+00  2.439E+06   6.331875E-01  6.631E+11  2.183E+00  2.534E+10  1.599E+00  8.41E+01  3.657E-01
   59 -3.236E+09  0.000E+00  0.000E+00  2.385E+06   6.318848E-01  1.383E+12  3.780E+00  4.386E+10  3.758E+00  7.28E+01  3.494E-01
   58 -2.258E+08  0.000E+00  0.000E+00  2.332E+06   6.293123E-01  2.900E+12  7.140E+00  8.285E+10  5.141E+00  4.00E+00  3.010E-01
   57  1.834E+08  0.000E+00  0.000E+00  2.280E+06   6.242042E-01  3.367E+12  7.864E+00  9.126E+10  5.167E+00  4.00E+00  2.921E-01
   56  1.718E+08  0.000E+00  0.000E+00  2.228E+06   6.185939E-01  3.527E+12  8.066E+00  9.361E+10  5.168E+00  4.00E+00  2.916E-01
   55  1.665E+08  0.000E+00  0.000E+00  2.176E+06   6.130382E-01  3.736E+12  8.284E+00  9.613E+10  5.157E+00  4.00E+00  2.914E-01
   54  1.589E+08  0.000E+00  0.000E+00  2.126E+06   6.074782E-01  3.965E+12  8.508E+00  9.873E+10  5.144E+00  4.00E+00  2.910E-01
   53  1.426E+08  0.000E+00  0.000E+00  2.075E+06   6.019072E-01  4.176E+12  8.714E+00  1.011E+11  5.134E+00  4.00E+00  2.913E-01
   52  1.386E+08  0.000E+00  0.000E+00  2.025E+06   5.963700E-01  4.442E+12  8.916E+00  1.035E+11  5.110E+00  4.00E+00  2.911E-01
   51  1.197E+08  0.000E+00  0.000E+00  1.976E+06   5.908173E-01  4.734E+12  9.091E+00  1.055E+11  5.074E+00  4.00E+00  2.903E-01
   50  1.148E+08  0.000E+00  0.000E+00  1.927E+06   5.852411E-01  5.066E+12  9.265E+00  1.075E+11  5.032E+00  4.00E+00  2.894E-01
   49  1.140E+08  0.000E+00  0.000E+00  1.878E+06   5.796229E-01  5.439E+12  9.475E+00  1.099E+11  4.995E+00  4.00E+00  2.891E-01
   48  1.120E+08  0.000E+00  0.000E+00  1.830E+06   5.739488E-01  5.830E+12  9.673E+00  1.122E+11  4.957E+00  4.00E+00  2.892E-01
   47  1.132E+08  0.000E+00  0.000E+00  1.783E+06   5.682322E-01  6.284E+12  9.862E+00  1.144E+11  4.910E+00  4.00E+00  2.896E-01
   46  1.121E+08  0.000E+00  0.000E+00  1.736E+06   5.624455E-01  6.857E+12  9.941E+00  1.154E+11  4.822E+00  4.00E+00  2.884E-01
   45  1.081E+08  0.000E+00  0.000E+00  1.689E+06   5.565216E-01  7.556E+12  9.965E+00  1.156E+11  4.709E+00  4.00E+00  2.864E-01
   44  9.283E+07  0.000E+00  0.000E+00  1.643E+06   5.504023E-01  8.346E+12  9.960E+00  1.156E+11  4.590E+00  4.00E+00  2.849E-01
   43  8.114E+07  0.000E+00  0.000E+00  1.597E+06   5.440730E-01  9.266E+12  9.933E+00  1.153E+11  4.461E+00  4.00E+00  2.830E-01
   42  6.356E+07  0.000E+00  0.000E+00  1.552E+06   5.375000E-01  1.034E+13  9.929E+00  1.152E+11  4.333E+00  4.00E+00  2.818E-01
