
Time from bounce= 9.9920042E-02

   i      u          v          w           r        restmass        rho      T [MeV]     T(K)         s         ah        ye   

  212 -3.592E+09  0.000E+00  0.000E+00  2.118E+07  1.519770E+00  1.107E+08  6.036E-01  7.004E+09  3.781E+00  5.22E+01  4.979E-01
  211 -3.621E+09  0.000E+00  0.000E+00  2.095E+07  1.519697E+00  1.126E+08  6.048E-01  7.019E+09  3.779E+00  5.21E+01  4.979E-01
  210 -3.644E+09  0.000E+00  0.000E+00  2.072E+07  1.519625E+00  1.144E+08  6.062E-01  7.035E+09  3.782E+00  5.21E+01  4.979E-01
  209 -3.674E+09  0.000E+00  0.000E+00  2.049E+07  1.519554E+00  1.163E+08  6.075E-01  7.050E+09  3.781E+00  5.21E+01  4.979E-01
  208 -3.696E+09  0.000E+00  0.000E+00  2.026E+07  1.519484E+00  1.181E+08  6.090E-01  7.067E+09  3.786E+00  5.21E+01  4.979E-01
  207 -3.728E+09  0.000E+00  0.000E+00  2.003E+07  1.519416E+00  1.200E+08  6.104E-01  7.084E+09  3.788E+00  5.21E+01  4.978E-01
  206 -3.750E+09  0.000E+00  0.000E+00  1.981E+07  1.519348E+00  1.218E+08  6.123E-01  7.106E+09  3.795E+00  5.22E+01  4.978E-01
  205 -3.782E+09  0.000E+00  0.000E+00  1.959E+07  1.519282E+00  1.237E+08  6.140E-01  7.125E+09  3.797E+00  5.22E+01  4.978E-01
  204 -3.803E+09  0.000E+00  0.000E+00  1.937E+07  1.519217E+00  1.256E+08  6.157E-01  7.145E+09  3.801E+00  5.23E+01  4.978E-01
  203 -3.838E+09  0.000E+00  0.000E+00  1.915E+07  1.519153E+00  1.274E+08  6.174E-01  7.164E+09  3.804E+00  5.24E+01  4.978E-01
  202 -3.858E+09  0.000E+00  0.000E+00  1.893E+07  1.519090E+00  1.295E+08  6.189E-01  7.182E+09  3.802E+00  5.24E+01  4.977E-01
  201 -3.894E+09  0.000E+00  0.000E+00  1.872E+07  1.519028E+00  1.315E+08  6.205E-01  7.201E+09  3.806E+00  5.25E+01  4.977E-01
  200 -3.913E+09  0.000E+00  0.000E+00  1.851E+07  1.518968E+00  1.337E+08  6.219E-01  7.217E+09  3.802E+00  5.25E+01  4.977E-01
  199 -3.959E+09  0.000E+00  0.000E+00  1.830E+07  1.518908E+00  1.351E+08  6.229E-01  7.228E+09  3.800E+00  5.26E+01  4.977E-01
  198 -3.944E+09  0.000E+00  0.000E+00  1.809E+07  1.518849E+00  1.420E+08  6.250E-01  7.253E+09  3.755E+00  5.25E+01  4.977E-01
  197 -3.438E+09  0.000E+00  0.000E+00  1.789E+07  1.518790E+00  2.209E+08  7.112E-01  8.254E+09  4.453E+00  5.51E+01  4.976E-01
  196 -1.451E+09  0.000E+00  0.000E+00  1.768E+07  1.518700E+00  6.804E+08  1.113E+00  1.292E+10  7.914E+00  1.22E+01  4.976E-01
  195 -5.825E+08  0.000E+00  0.000E+00  1.748E+07  1.518432E+00  1.278E+09  1.267E+00  1.470E+10  8.571E+00  1.21E+01  4.972E-01
  194 -4.380E+08  0.000E+00  0.000E+00  1.728E+07  1.517946E+00  1.448E+09  1.305E+00  1.514E+10  8.766E+00  1.21E+01  4.967E-01
  193 -4.184E+08  0.000E+00  0.000E+00  1.709E+07  1.517413E+00  1.518E+09  1.332E+00  1.546E+10  9.024E+00  1.21E+01  4.958E-01
  192 -4.100E+08  0.000E+00  0.000E+00  1.689E+07  1.516872E+00  1.604E+09  1.357E+00  1.575E+10  9.229E+00  1.21E+01  4.947E-01
  191 -4.047E+08  0.000E+00  0.000E+00  1.670E+07  1.516319E+00  1.679E+09  1.377E+00  1.598E+10  9.359E+00  1.20E+01  4.935E-01
  190 -4.003E+08  0.000E+00  0.000E+00  1.651E+07  1.515758E+00  1.783E+09  1.392E+00  1.616E+10  9.367E+00  1.20E+01  4.920E-01
  189 -3.922E+08  0.000E+00  0.000E+00  1.632E+07  1.515183E+00  1.887E+09  1.401E+00  1.626E+10  9.286E+00  1.20E+01  4.904E-01
  188 -3.842E+08  0.000E+00  0.000E+00  1.613E+07  1.514593E+00  2.021E+09  1.411E+00  1.637E+10  9.190E+00  1.20E+01  4.887E-01
  187 -3.776E+08  0.000E+00  0.000E+00  1.594E+07  1.513982E+00  2.130E+09  1.424E+00  1.653E+10  9.200E+00  1.20E+01  4.865E-01
  186 -3.594E+08  0.000E+00  0.000E+00  1.576E+07  1.513358E+00  2.219E+09  1.453E+00  1.686E+10  9.445E+00  1.20E+01  4.838E-01
  185 -3.506E+08  0.000E+00  0.000E+00  1.557E+07  1.512730E+00  2.312E+09  1.480E+00  1.717E+10  9.616E+00  1.20E+01  4.808E-01
  184 -3.336E+08  0.000E+00  0.000E+00  1.539E+07  1.512097E+00  2.456E+09  1.495E+00  1.735E+10  9.600E+00  1.20E+01  4.778E-01
  183 -3.255E+08  0.000E+00  0.000E+00  1.521E+07  1.511446E+00  2.636E+09  1.507E+00  1.749E+10  9.509E+00  1.20E+01  4.746E-01
  182 -3.143E+08  0.000E+00  0.000E+00  1.504E+07  1.510771E+00  2.784E+09  1.528E+00  1.774E+10  9.587E+00  1.20E+01  4.704E-01
  181 -3.031E+08  0.000E+00  0.000E+00  1.486E+07  1.510080E+00  2.882E+09  1.568E+00  1.819E+10  9.868E+00  1.38E+01  4.651E-01
  180 -2.948E+08  0.000E+00  0.000E+00  1.469E+07  1.509389E+00  2.979E+09  1.602E+00  1.859E+10  1.010E+01  1.60E+01  4.598E-01
  179 -2.896E+08  0.000E+00  0.000E+00  1.452E+07  1.508698E+00  3.144E+09  1.623E+00  1.884E+10  1.015E+01  1.60E+01  4.550E-01
  178 -2.832E+08  0.000E+00  0.000E+00  1.435E+07  1.507993E+00  3.348E+09  1.640E+00  1.903E+10  1.007E+01  1.60E+01  4.500E-01
  177 -2.823E+08  0.000E+00  0.000E+00  1.418E+07  1.507266E+00  3.557E+09  1.663E+00  1.929E+10  1.005E+01  1.60E+01  4.432E-01
  176 -2.787E+08  0.000E+00  0.000E+00  1.401E+07  1.506520E+00  3.640E+09  1.710E+00  1.985E+10  1.032E+01  1.60E+01  4.354E-01
  175 -2.788E+08  0.000E+00  0.000E+00  1.384E+07  1.505781E+00  3.718E+09  1.774E+00  2.058E+10  1.057E+01  1.60E+01  4.278E-01
  174 -2.766E+08  0.000E+00  0.000E+00  1.368E+07  1.505051E+00  3.857E+09  1.811E+00  2.101E+10  1.065E+01  1.60E+01  4.213E-01
  173 -2.758E+08  0.000E+00  0.000E+00  1.352E+07  1.504319E+00  4.117E+09  1.826E+00  2.119E+10  1.056E+01  1.60E+01  4.139E-01
  172 -2.760E+08  0.000E+00  0.000E+00  1.336E+07  1.503564E+00  4.315E+09  1.860E+00  2.158E+10  1.055E+01  1.60E+01  4.052E-01
  171 -2.737E+08  0.000E+00  0.000E+00  1.320E+07  1.502798E+00  4.371E+09  1.949E+00  2.262E+10  1.078E+01  1.60E+01  3.960E-01
  170 -2.768E+08  0.000E+00  0.000E+00  1.304E+07  1.502048E+00  4.413E+09  2.044E+00  2.372E+10  1.097E+01  1.60E+01  3.880E-01
  169 -2.770E+08  0.000E+00  0.000E+00  1.288E+07  1.501317E+00  4.571E+09  2.094E+00  2.430E+10  1.100E+01  1.60E+01  3.804E-01
  168 -2.802E+08  0.000E+00  0.000E+00  1.273E+07  1.500584E+00  4.836E+09  2.119E+00  2.459E+10  1.092E+01  1.60E+01  3.723E-01
  167 -2.808E+08  0.000E+00  0.000E+00  1.258E+07  1.499835E+00  5.017E+09  2.169E+00  2.518E+10  1.094E+01  1.60E+01  3.638E-01
  166 -2.806E+08  0.000E+00  0.000E+00  1.242E+07  1.499083E+00  5.122E+09  2.251E+00  2.612E+10  1.104E+01  1.60E+01  3.562E-01
  165 -2.810E+08  0.000E+00  0.000E+00  1.227E+07  1.498342E+00  5.277E+09  2.310E+00  2.680E+10  1.109E+01  1.60E+01  3.492E-01
  164 -2.808E+08  0.000E+00  0.000E+00  1.212E+07  1.497603E+00  5.535E+09  2.346E+00  2.723E+10  1.104E+01  1.60E+01  3.420E-01
  163 -2.826E+08  0.000E+00  0.000E+00  1.198E+07  1.496855E+00  5.762E+09  2.392E+00  2.776E+10  1.103E+01  1.60E+01  3.347E-01
  162 -2.834E+08  0.000E+00  0.000E+00  1.183E+07  1.496102E+00  5.902E+09  2.464E+00  2.860E+10  1.111E+01  1.60E+01  3.282E-01
  161 -2.852E+08  0.000E+00  0.000E+00  1.169E+07  1.495357E+00  5.984E+09  2.549E+00  2.958E+10  1.124E+01  1.60E+01  3.231E-01
  160 -2.859E+08  0.000E+00  0.000E+00  1.154E+07  1.494627E+00  6.099E+09  2.621E+00  3.042E+10  1.134E+01  1.60E+01  3.192E-01
  159 -2.859E+08  0.000E+00  0.000E+00  1.140E+07  1.493908E+00  6.278E+09  2.678E+00  3.108E+10  1.138E+01  1.60E+01  3.155E-01
  158 -2.852E+08  0.000E+00  0.000E+00  1.126E+07  1.493193E+00  6.542E+09  2.718E+00  3.154E+10  1.135E+01  1.60E+01  3.110E-01
  157 -2.843E+08  0.000E+00  0.000E+00  1.112E+07  1.492473E+00  6.877E+09  2.745E+00  3.185E+10  1.128E+01  1.60E+01  3.060E-01
  156 -2.827E+08  0.000E+00  0.000E+00  1.099E+07  1.491742E+00  7.203E+09  2.778E+00  3.224E+10  1.123E+01  1.60E+01  3.021E-01
  155 -2.811E+08  0.000E+00  0.000E+00  1.085E+07  1.491003E+00  7.419E+09  2.834E+00  3.289E+10  1.126E+01  1.60E+01  3.000E-01
  154 -2.786E+08  0.000E+00  0.000E+00  1.071E+07  1.490267E+00  7.615E+09  2.896E+00  3.361E+10  1.132E+01  1.60E+01  2.991E-01
  153 -2.763E+08  0.000E+00  0.000E+00  1.058E+07  1.489538E+00  7.863E+09  2.947E+00  3.420E+10  1.134E+01  1.60E+01  2.978E-01
  152 -2.735E+08  0.000E+00  0.000E+00  1.045E+07  1.488811E+00  8.210E+09  2.984E+00  3.463E+10  1.131E+01  1.60E+01  2.951E-01
  151 -2.714E+08  0.000E+00  0.000E+00  1.032E+07  1.488078E+00  8.628E+09  3.014E+00  3.498E+10  1.123E+01  1.60E+01  2.920E-01
  150 -2.692E+08  0.000E+00  0.000E+00  1.019E+07  1.487334E+00  9.046E+09  3.050E+00  3.539E+10  1.118E+01  1.60E+01  2.895E-01
  149 -2.667E+08  0.000E+00  0.000E+00  1.006E+07  1.486581E+00  9.423E+09  3.093E+00  3.589E+10  1.116E+01  1.60E+01  2.882E-01
  148 -2.640E+08  0.000E+00  0.000E+00  9.931E+06  1.485824E+00  9.819E+09  3.137E+00  3.641E+10  1.114E+01  1.60E+01  2.869E-01
  147 -2.606E+08  0.000E+00  0.000E+00  9.805E+06  1.485062E+00  1.029E+10  3.175E+00  3.684E+10  1.109E+01  1.60E+01  2.849E-01
  146 -2.572E+08  0.000E+00  0.000E+00  9.680E+06  1.484292E+00  1.081E+10  3.210E+00  3.725E+10  1.102E+01  1.60E+01  2.824E-01
  145 -2.531E+08  0.000E+00  0.000E+00  9.557E+06  1.483510E+00  1.138E+10  3.244E+00  3.765E+10  1.095E+01  1.60E+01  2.797E-01
  144 -2.488E+08  0.000E+00  0.000E+00  9.434E+06  1.482716E+00  1.199E+10  3.277E+00  3.803E+10  1.088E+01  1.60E+01  2.772E-01
  143 -2.440E+08  0.000E+00  0.000E+00  9.313E+06  1.481909E+00  1.262E+10  3.313E+00  3.845E+10  1.081E+01  1.60E+01  2.747E-01
  142 -2.394E+08  0.000E+00  0.000E+00  9.193E+06  1.481089E+00  1.333E+10  3.345E+00  3.881E+10  1.073E+01  1.60E+01  2.719E-01
  141 -2.347E+08  0.000E+00  0.000E+00  9.074E+06  1.480254E+00  1.410E+10  3.377E+00  3.919E+10  1.065E+01  1.60E+01  2.687E-01
  140 -2.302E+08  0.000E+00  0.000E+00  8.956E+06  1.479401E+00  1.494E+10  3.407E+00  3.954E+10  1.055E+01  1.60E+01  2.653E-01
  139 -2.256E+08  0.000E+00  0.000E+00  8.839E+06  1.478530E+00  1.586E+10  3.437E+00  3.989E+10  1.046E+01  1.60E+01  2.617E-01
  138 -2.206E+08  0.000E+00  0.000E+00  8.724E+06  1.477637E+00  1.686E+10  3.464E+00  4.020E+10  1.036E+01  1.60E+01  2.580E-01
  137 -2.151E+08  0.000E+00  0.000E+00  8.610E+06  1.476722E+00  1.794E+10  3.493E+00  4.054E+10  1.026E+01  1.60E+01  2.543E-01
  136 -2.094E+08  0.000E+00  0.000E+00  8.496E+06  1.475783E+00  1.911E+10  3.522E+00  4.087E+10  1.015E+01  1.60E+01  2.505E-01
  135 -2.039E+08  0.000E+00  0.000E+00  8.384E+06  1.474818E+00  2.038E+10  3.552E+00  4.122E+10  1.005E+01  1.60E+01  2.467E-01
  134 -1.985E+08  0.000E+00  0.000E+00  8.273E+06  1.473826E+00  2.175E+10  3.581E+00  4.156E+10  9.946E+00  1.60E+01  2.428E-01
  133 -1.932E+08  0.000E+00  0.000E+00  8.163E+06  1.472804E+00  2.324E+10  3.612E+00  4.191E+10  9.842E+00  1.60E+01  2.388E-01
  132 -1.875E+08  0.000E+00  0.000E+00  8.054E+06  1.471752E+00  2.486E+10  3.642E+00  4.227E+10  9.736E+00  1.60E+01  2.348E-01
  131 -1.818E+08  0.000E+00  0.000E+00  7.946E+06  1.470667E+00  2.663E+10  3.671E+00  4.260E+10  9.631E+00  1.60E+01  2.308E-01
  130 -1.762E+08  0.000E+00  0.000E+00  7.839E+06  1.469547E+00  2.853E+10  3.703E+00  4.297E+10  9.529E+00  1.60E+01  2.270E-01
  129 -1.711E+08  0.000E+00  0.000E+00  7.734E+06  1.468391E+00  3.059E+10  3.735E+00  4.335E+10  9.427E+00  1.60E+01  2.232E-01
  128 -1.659E+08  0.000E+00  0.000E+00  7.629E+06  1.467196E+00  3.282E+10  3.769E+00  4.374E+10  9.326E+00  1.60E+01  2.194E-01
  127 -1.610E+08  0.000E+00  0.000E+00  7.525E+06  1.465960E+00  3.524E+10  3.806E+00  4.416E+10  9.226E+00  1.60E+01  2.156E-01
  126 -1.560E+08  0.000E+00  0.000E+00  7.422E+06  1.464682E+00  3.788E+10  3.841E+00  4.458E+10  9.125E+00  1.60E+01  2.117E-01
  125 -1.515E+08  0.000E+00  0.000E+00  7.321E+06  1.463358E+00  4.073E+10  3.878E+00  4.501E+10  9.027E+00  1.60E+01  2.081E-01
  124 -1.470E+08  0.000E+00  0.000E+00  7.220E+06  1.461987E+00  4.382E+10  3.916E+00  4.545E+10  8.931E+00  1.60E+01  2.046E-01
  123 -1.429E+08  0.000E+00  0.000E+00  7.120E+06  1.460567E+00  4.717E+10  3.957E+00  4.592E+10  8.836E+00  1.60E+01  2.012E-01
  122 -1.386E+08  0.000E+00  0.000E+00  7.021E+06  1.459094E+00  5.080E+10  4.000E+00  4.642E+10  8.743E+00  1.60E+01  1.978E-01
  121 -1.347E+08  0.000E+00  0.000E+00  6.923E+06  1.457566E+00  5.475E+10  4.044E+00  4.693E+10  8.651E+00  1.60E+01  1.944E-01
  120 -1.305E+08  0.000E+00  0.000E+00  6.826E+06  1.455982E+00  5.904E+10  4.089E+00  4.745E+10  8.558E+00  1.60E+01  1.911E-01
  119 -1.267E+08  0.000E+00  0.000E+00  6.730E+06  1.454336E+00  6.369E+10  4.136E+00  4.799E+10  8.469E+00  1.60E+01  1.880E-01
  118 -1.226E+08  0.000E+00  0.000E+00  6.635E+06  1.452628E+00  6.870E+10  4.185E+00  4.856E+10  8.382E+00  1.60E+01  1.851E-01
  117 -1.190E+08  0.000E+00  0.000E+00  6.541E+06  1.450854E+00  7.415E+10  4.237E+00  4.917E+10  8.297E+00  1.60E+01  1.822E-01
  116 -1.149E+08  0.000E+00  0.000E+00  6.448E+06  1.449011E+00  8.006E+10  4.292E+00  4.980E+10  8.211E+00  1.60E+01  1.792E-01
  115 -1.112E+08  0.000E+00  0.000E+00  6.356E+06  1.447097E+00  8.651E+10  4.345E+00  5.042E+10  8.126E+00  1.60E+01  1.765E-01
  114 -1.071E+08  0.000E+00  0.000E+00  6.264E+06  1.445107E+00  9.337E+10  4.405E+00  5.112E+10  8.048E+00  1.60E+01  1.741E-01
  113 -1.030E+08  0.000E+00  0.000E+00  6.174E+06  1.443041E+00  1.015E+11  4.468E+00  5.185E+10  7.964E+00  4.00E+00  1.715E-01
  112 -9.883E+07  0.000E+00  0.000E+00  6.084E+06  1.440882E+00  1.099E+11  4.528E+00  5.255E+10  7.880E+00  4.00E+00  1.689E-01
  111 -9.523E+07  0.000E+00  0.000E+00  5.995E+06  1.438633E+00  1.189E+11  4.592E+00  5.329E+10  7.799E+00  4.00E+00  1.664E-01
  110 -9.153E+07  0.000E+00  0.000E+00  5.907E+06  1.436292E+00  1.288E+11  4.659E+00  5.406E+10  7.721E+00  4.00E+00  1.642E-01
  109 -8.821E+07  0.000E+00  0.000E+00  5.820E+06  1.433855E+00  1.394E+11  4.729E+00  5.488E+10  7.644E+00  4.00E+00  1.620E-01
  108 -8.487E+07  0.000E+00  0.000E+00  5.734E+06  1.431319E+00  1.511E+11  4.802E+00  5.573E+10  7.568E+00  4.00E+00  1.597E-01
  107 -8.178E+07  0.000E+00  0.000E+00  5.649E+06  1.428678E+00  1.637E+11  4.878E+00  5.661E+10  7.493E+00  4.00E+00  1.577E-01
  106 -7.874E+07  0.000E+00  0.000E+00  5.564E+06  1.425928E+00  1.774E+11  4.957E+00  5.752E+10  7.421E+00  4.00E+00  1.559E-01
  105 -7.588E+07  0.000E+00  0.000E+00  5.480E+06  1.423066E+00  1.921E+11  5.040E+00  5.849E+10  7.351E+00  4.00E+00  1.542E-01
  104 -7.308E+07  0.000E+00  0.000E+00  5.397E+06  1.420087E+00  2.083E+11  5.126E+00  5.948E+10  7.279E+00  4.00E+00  1.523E-01
  103 -7.045E+07  0.000E+00  0.000E+00  5.315E+06  1.416984E+00  2.258E+11  5.215E+00  6.052E+10  7.212E+00  4.00E+00  1.507E-01
  102 -6.792E+07  0.000E+00  0.000E+00  5.234E+06  1.413756E+00  2.446E+11  5.309E+00  6.160E+10  7.145E+00  4.00E+00  1.493E-01
  101 -6.551E+07  0.000E+00  0.000E+00  5.153E+06  1.410397E+00  2.652E+11  5.406E+00  6.273E+10  7.079E+00  4.00E+00  1.478E-01
  100 -6.322E+07  0.000E+00  0.000E+00  5.073E+06  1.406901E+00  2.874E+11  5.506E+00  6.390E+10  7.016E+00  4.00E+00  1.466E-01
   99 -6.103E+07  0.000E+00  0.000E+00  4.994E+06  1.403265E+00  3.114E+11  5.611E+00  6.512E+10  6.954E+00  4.00E+00  1.455E-01
   98 -5.893E+07  0.000E+00  0.000E+00  4.916E+06  1.399485E+00  3.375E+11  5.720E+00  6.638E+10  6.892E+00  4.00E+00  1.443E-01
   97 -5.692E+07  0.000E+00  0.000E+00  4.839E+06  1.395554E+00  3.657E+11  5.833E+00  6.769E+10  6.832E+00  4.00E+00  1.433E-01
   96 -5.499E+07  0.000E+00  0.000E+00  4.762E+06  1.391468E+00  3.962E+11  5.951E+00  6.905E+10  6.774E+00  4.00E+00  1.424E-01
   95 -5.313E+07  0.000E+00  0.000E+00  4.686E+06  1.387222E+00  4.293E+11  6.072E+00  7.046E+10  6.715E+00  4.00E+00  1.413E-01
   94 -5.138E+07  0.000E+00  0.000E+00  4.611E+06  1.382811E+00  4.650E+11  6.198E+00  7.192E+10  6.660E+00  4.00E+00  1.406E-01
   93 -4.967E+07  0.000E+00  0.000E+00  4.536E+06  1.378231E+00  5.036E+11  6.328E+00  7.344E+10  6.605E+00  4.00E+00  1.399E-01
   92 -4.803E+07  0.000E+00  0.000E+00  4.463E+06  1.373476E+00  5.457E+11  6.463E+00  7.500E+10  6.549E+00  4.00E+00  1.391E-01
   91 -4.646E+07  0.000E+00  0.000E+00  4.389E+06  1.368540E+00  5.908E+11  6.602E+00  7.661E+10  6.497E+00  4.00E+00  1.387E-01
   90 -4.494E+07  0.000E+00  0.000E+00  4.317E+06  1.363420E+00  6.398E+11  6.745E+00  7.828E+10  6.444E+00  4.00E+00  1.381E-01
   89 -4.348E+07  0.000E+00  0.000E+00  4.245E+06  1.358108E+00  6.931E+11  6.893E+00  7.999E+10  6.391E+00  4.00E+00  1.375E-01
   88 -4.205E+07  0.000E+00  0.000E+00  4.174E+06  1.352599E+00  7.504E+11  7.045E+00  8.176E+10  6.340E+00  4.00E+00  1.372E-01
   87 -4.067E+07  0.000E+00  0.000E+00  4.104E+06  1.346888E+00  8.131E+11  7.202E+00  8.357E+10  6.288E+00  4.00E+00  1.366E-01
   86 -3.933E+07  0.000E+00  0.000E+00  4.035E+06  1.340965E+00  8.808E+11  7.362E+00  8.543E+10  6.237E+00  4.00E+00  1.362E-01
   85 -3.802E+07  0.000E+00  0.000E+00  3.966E+06  1.334826E+00  9.542E+11  7.527E+00  8.735E+10  6.186E+00  4.00E+00  1.358E-01
   84 -3.675E+07  0.000E+00  0.000E+00  3.897E+06  1.328464E+00  1.035E+12  7.696E+00  8.931E+10  6.133E+00  4.00E+00  1.352E-01
   83 -3.549E+07  0.000E+00  0.000E+00  3.830E+06  1.321867E+00  1.121E+12  7.868E+00  9.131E+10  6.082E+00  4.00E+00  1.349E-01
   82 -3.426E+07  0.000E+00  0.000E+00  3.763E+06  1.315029E+00  1.216E+12  8.045E+00  9.336E+10  6.029E+00  4.00E+00  1.344E-01
   81 -3.307E+07  0.000E+00  0.000E+00  3.696E+06  1.307940E+00  1.320E+12  8.225E+00  9.545E+10  5.976E+00  4.00E+00  1.339E-01
   80 -3.187E+07  0.000E+00  0.000E+00  3.631E+06  1.300589E+00  1.433E+12  8.410E+00  9.759E+10  5.923E+00  4.00E+00  1.334E-01
   79 -3.072E+07  0.000E+00  0.000E+00  3.566E+06  1.292966E+00  1.557E+12  8.598E+00  9.977E+10  5.867E+00  4.00E+00  1.326E-01
   78 -2.957E+07  0.000E+00  0.000E+00  3.501E+06  1.285054E+00  1.692E+12  8.789E+00  1.020E+11  5.812E+00  4.00E+00  1.322E-01
   77 -2.845E+07  0.000E+00  0.000E+00  3.438E+06  1.276846E+00  1.840E+12  8.986E+00  1.043E+11  5.756E+00  4.00E+00  1.315E-01
   76 -2.735E+07  0.000E+00  0.000E+00  3.375E+06  1.268326E+00  2.003E+12  9.186E+00  1.066E+11  5.698E+00  4.00E+00  1.307E-01
   75 -2.627E+07  0.000E+00  0.000E+00  3.312E+06  1.259476E+00  2.182E+12  9.391E+00  1.090E+11  5.640E+00  4.00E+00  1.300E-01
   74 -2.521E+07  0.000E+00  0.000E+00  3.250E+06  1.250285E+00  2.378E+12  9.601E+00  1.114E+11  5.581E+00  4.00E+00  1.293E-01
   73 -2.416E+07  0.000E+00  0.000E+00  3.189E+06  1.240733E+00  2.593E+12  9.817E+00  1.139E+11  5.523E+00  4.00E+00  1.286E-01
   72 -2.311E+07  0.000E+00  0.000E+00  3.128E+06  1.230807E+00  2.828E+12  1.004E+01  1.165E+11  5.464E+00  4.00E+00  1.279E-01
   71 -2.212E+07  0.000E+00  0.000E+00  3.068E+06  1.220490E+00  3.087E+12  1.027E+01  1.192E+11  5.404E+00  4.00E+00  1.272E-01
   70 -2.114E+07  0.000E+00  0.000E+00  3.008E+06  1.209764E+00  3.370E+12  1.051E+01  1.220E+11  5.347E+00  4.00E+00  1.268E-01
   69 -2.019E+07  0.000E+00  0.000E+00  2.949E+06  1.198618E+00  3.680E+12  1.076E+01  1.249E+11  5.290E+00  4.00E+00  1.262E-01
   68 -1.928E+07  0.000E+00  0.000E+00  2.891E+06  1.187036E+00  4.017E+12  1.102E+01  1.279E+11  5.235E+00  4.00E+00  1.259E-01
   67 -1.836E+07  0.000E+00  0.000E+00  2.833E+06  1.175008E+00  4.384E+12  1.130E+01  1.311E+11  5.182E+00  4.00E+00  1.257E-01
   66 -1.755E+07  0.000E+00  0.000E+00  2.776E+06  1.162527E+00  4.782E+12  1.158E+01  1.344E+11  5.131E+00  4.00E+00  1.256E-01
   65 -1.667E+07  0.000E+00  0.000E+00  2.719E+06  1.149585E+00  5.212E+12  1.189E+01  1.380E+11  5.084E+00  4.00E+00  1.258E-01
   64 -1.595E+07  0.000E+00  0.000E+00  2.663E+06  1.136186E+00  5.677E+12  1.221E+01  1.417E+11  5.039E+00  4.00E+00  1.261E-01
   63 -1.511E+07  0.000E+00  0.000E+00  2.607E+06  1.122326E+00  6.174E+12  1.255E+01  1.457E+11  5.000E+00  4.00E+00  1.268E-01
   62 -1.449E+07  0.000E+00  0.000E+00  2.552E+06  1.108019E+00  6.711E+12  1.291E+01  1.498E+11  4.962E+00  4.00E+00  1.276E-01
   61 -1.373E+07  0.000E+00  0.000E+00  2.498E+06  1.093267E+00  7.280E+12  1.329E+01  1.542E+11  4.929E+00  4.00E+00  1.288E-01
   60 -1.319E+07  0.000E+00  0.000E+00  2.443E+06  1.078093E+00  7.892E+12  1.369E+01  1.588E+11  4.899E+00  4.00E+00  1.300E-01
   59 -1.249E+07  0.000E+00  0.000E+00  2.390E+06  1.062505E+00  8.539E+12  1.410E+01  1.636E+11  4.873E+00  4.00E+00  1.319E-01
   58 -1.199E+07  0.000E+00  0.000E+00  2.337E+06  1.046530E+00  9.233E+12  1.453E+01  1.686E+11  4.849E+00  4.00E+00  1.336E-01
   57 -1.136E+07  0.000E+00  0.000E+00  2.284E+06  1.030179E+00  9.968E+12  1.498E+01  1.738E+11  4.829E+00  4.00E+00  1.358E-01
   56 -1.089E+07  0.000E+00  0.000E+00  2.233E+06  1.013480E+00  1.076E+13  1.544E+01  1.792E+11  4.808E+00  4.00E+00  1.380E-01
   55 -1.032E+07  0.000E+00  0.000E+00  2.181E+06  9.964424E-01  1.159E+13  1.591E+01  1.847E+11  4.791E+00  4.00E+00  1.405E-01
   54 -9.870E+06  0.000E+00  0.000E+00  2.130E+06  9.790929E-01  1.248E+13  1.640E+01  1.903E+11  4.775E+00  4.00E+00  1.431E-01
   53 -9.350E+06  0.000E+00  0.000E+00  2.080E+06  9.614509E-01  1.343E+13  1.690E+01  1.961E+11  4.760E+00  4.00E+00  1.461E-01
   52 -8.927E+06  0.000E+00  0.000E+00  2.030E+06  9.435396E-01  1.445E+13  1.741E+01  2.021E+11  4.746E+00  4.00E+00  1.491E-01
   51 -8.448E+06  0.000E+00  0.000E+00  1.980E+06  9.253750E-01  1.552E+13  1.793E+01  2.081E+11  4.733E+00  4.00E+00  1.525E-01
   50 -8.040E+06  0.000E+00  0.000E+00  1.931E+06  9.069867E-01  1.667E+13  1.846E+01  2.143E+11  4.721E+00  4.00E+00  1.562E-01
   49 -7.605E+06  0.000E+00  0.000E+00  1.883E+06  8.883949E-01  1.789E+13  1.900E+01  2.205E+11  4.711E+00  4.00E+00  1.600E-01
   48 -7.211E+06  0.000E+00  0.000E+00  1.834E+06  8.696243E-01  1.918E+13  1.955E+01  2.269E+11  4.700E+00  4.00E+00  1.644E-01
   47 -6.800E+06  0.000E+00  0.000E+00  1.787E+06  8.507015E-01  2.056E+13  2.010E+01  2.333E+11  4.691E+00  4.00E+00  1.690E-01
   46 -6.439E+06  0.000E+00  0.000E+00  1.740E+06  8.316525E-01  2.203E+13  2.066E+01  2.397E+11  4.682E+00  4.00E+00  1.741E-01
   45 -6.031E+06  0.000E+00  0.000E+00  1.693E+06  8.125040E-01  2.358E+13  2.122E+01  2.462E+11  4.675E+00  4.00E+00  1.797E-01
   44 -5.705E+06  0.000E+00  0.000E+00  1.647E+06  7.932878E-01  2.524E+13  2.177E+01  2.526E+11  4.666E+00  4.00E+00  1.857E-01
   43 -5.306E+06  0.000E+00  0.000E+00  1.601E+06  7.740250E-01  2.699E+13  2.232E+01  2.590E+11  4.660E+00  4.00E+00  1.926E-01
